Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
19953.05454430, 44858.569240, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.05704430, 44859.956033, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.05954430, 44860.222958, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.06204430, 44860.701869, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.06454430, 44860.318825, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.06704430, 44858.372720, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.06954430, 44857.197560, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.07204430, 44856.605559, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.07454430, 44857.422096, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.07704430, 44858.916233, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.07954430, 44859.834368, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.08204430, 44860.248932, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.08454430, 44860.663495, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.08704430, 44859.261668, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.08954430, 44857.820348, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.09204430, 44857.171953, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.09454430, 44856.752760, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.09704430, 44857.268465, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.09954430, 44858.904174, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.10204430, 44860.132038, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.10454430, 44859.598540, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.10704430, 44857.240567, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.10954430, 44856.824816, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.11204430, 44856.703554, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.11454430, 44858.147648, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.11704430, 44859.517710, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.11954430, 44860.332698, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.12204430, 44860.682695, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.12454430, 44860.131725, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.12704430, 44859.567210, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.12954430, 44857.515282, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.13204430, 44856.959233, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.13454430, 44858.171374, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.13704430, 44858.817399, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.13954430, 44859.293526, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.14204430, 44859.990478, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.14454430, 44860.297489, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.14704430, 44859.857430, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.14954430, 44859.417371, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.15204430, 44857.946396, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.15454430, 44857.025439, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.15704430, 44857.677303, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.15954430, 44859.951054, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.16204430, 44860.978804, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.16454430, 44861.041544, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.16704430, 44857.836134, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.16954430, 44857.241391, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.17204430, 44856.873345, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.17454430, 44857.923684, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.17704430, 44859.703683, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.17954430, 44860.589054, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.18204430, 44860.736462, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.18454430, 44859.943121, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.18704430, 44859.081164, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.18954430, 44858.358979, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.19204430, 44857.024824, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.19454430, 44857.945187, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.19704430, 44859.378965, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.19954430, 44860.493961, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.20204430, 44861.312974, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.20454430, 44860.602251, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.20704430, 44859.891528, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.20954430, 44859.180805, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.21204430, 44856.780862, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.21454430, 44856.780862, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.21704430, 44856.852828, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.21954430, 44858.564668, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.22204430, 44860.276507, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.22454430, 44860.113240, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.22704430, 44858.728817, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.22954430, 44857.465427, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.23204430, 44856.938867, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.23454430, 44857.708611, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.23704430, 44859.720835, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.23954430, 44860.847714, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.24204430, 44860.858111, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.24704430, 44857.133659, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.24954430, 44857.133659, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.25204430, 44856.913516, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.25454430, 44857.368831, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.25704430, 44859.913270, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.25954430, 44860.092242, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.26204430, 44860.405526, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.26454430, 44860.718810, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.26704430, 44860.948008, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.26954430, 44857.487257, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.27204430, 44856.702941, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.27454430, 44857.363210, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.27704430, 44858.471804, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.27954430, 44860.545422, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.28204430, 44860.541855, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.28454430, 44860.052705, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.28704430, 44859.372036, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.28954430, 44858.357145, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.29204430, 44857.216825, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.29454430, 44857.181679, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.29704430, 44858.424492, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.29954430, 44859.783122, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.30204430, 44860.770101, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.30454430, 44859.631083, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.30704430, 44857.686285, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.30954430, 44856.809711, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.31204430, 44856.902107, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.31454430, 44856.994503, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.31704430, 44857.336561, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.31954430, 44860.646068, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.32204430, 44860.789916, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.32454430, 44860.789916, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.32704430, 44859.208346, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.32954430, 44857.159313, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.33204430, 44856.931086, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.33454430, 44856.702859, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.33704430, 44858.008177, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.33954430, 44860.166150, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.34204430, 44860.764084, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.34454430, 44859.793953, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.34704430, 44858.586099, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.34954430, 44857.411358, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.35204430, 44856.995500, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.35454430, 44857.252289, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.35704430, 44858.654879, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.35954430, 44860.021414, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.36204430, 44860.447810, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.36454430, 44859.703038, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.36704430, 44857.427389, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.36954430, 44856.461532, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.37204430, 44856.815271, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.37454430, 44857.567744, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.37704430, 44858.320218, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.37954430, 44860.060585, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.38204430, 44860.576452, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.38454430, 44860.458456, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.38704430, 44860.340459, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.38954430, 44860.201433, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.39204430, 44857.129843, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.39454430, 44857.558356, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.39704430, 44859.283004, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.39954430, 44860.144633, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.40204430, 44860.439400, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.40454430, 44860.217193, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.40704430, 44859.302493, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.40954430, 44858.258798, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.41204430, 44856.945523, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.41454430, 44857.737331, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.41704430, 44859.453531, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.41954430, 44861.139614, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.42204430, 44860.644929, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.42454430, 44858.709364, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.42704430, 44857.443693, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.42954430, 44856.676597, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.43204430, 44856.762719, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.43454430, 44858.096107, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.43704430, 44859.019848, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.43954430, 44859.848141, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.44204430, 44860.554718, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.44454430, 44859.632422, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.44704430, 44857.248479, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.44954430, 44856.687193, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.45204430, 44856.567490, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.45454430, 44857.674556, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.45704430, 44859.456333, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.45954430, 44860.873990, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.46204430, 44860.479882, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.46454430, 44860.479882, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.46954430, 44858.955834, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.47204430, 44857.748780, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.47454430, 44858.182675, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.47704430, 44860.136602, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.47954430, 44861.088284, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.48204430, 44860.917131, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.48454430, 44859.504541, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.48704430, 44857.087978, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.48954430, 44856.708466, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.49204430, 44857.026751, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.49454430, 44857.964681, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.49704430, 44858.515052, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.49954430, 44858.899927, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.50204430, 44859.284802, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.50454430, 44859.198960, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.50704430, 44857.138354, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.50954430, 44856.024104, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.51204430, 44856.269661, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.51454430, 44856.515218, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.51704430, 44856.760776, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.51954430, 44860.788209, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.52204430, 44860.629554, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.52454430, 44860.047146, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.52704430, 44858.846578, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.52954430, 44857.996878, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.53204430, 44857.201197, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.53454430, 44857.500859, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.53704430, 44857.800520, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.53954430, 44858.100181, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.54204430, 44859.591516, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.54454430, 44860.002508, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.54704430, 44858.973469, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.54954430, 44857.475366, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.55204430, 44856.675473, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.55454430, 44857.729124, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.55704430, 44859.260089, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.55954430, 44860.930133, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.56204430, 44861.069428, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.56454430, 44860.973447, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.56704430, 44860.877466, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.56954430, 44860.242474, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.57204430, 44856.887771, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.57454430, 44857.518952, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.57704430, 44858.553873, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.57954430, 44860.723319, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.58204430, 44861.160668, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.58454430, 44860.004463, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.58704430, 44858.723023, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.58954430, 44857.511169, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.59204430, 44857.046616, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.59454430, 44857.583838, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.59704430, 44858.342214, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
19953.59954430, 44859.100590, 60.270,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
