--------------------Experiment_Info------------------------

Datetime: 11-40-42_28-06-2024
Characterization: Static
Mode: Manual

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

-------------------Explanatory_Note-----------------------

When the PS is set ON, the variables (state, freq, DC, phase shifts) are recorded. If the PS is set OFF, the variables are recorded as "-".
Voltage aquired from the PS is recorded with a small delay raletivly to the other variables. The delay is due to the PS response time.

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

-, 183533.30406110, 28.0650, -0.159157, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.30656110, 28.0675, -0.062512, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.30906110, 28.0700, -0.541963, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.31156110, 28.0725, -0.957395, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.31406110, 28.0750, -1.139354, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.31656110, 28.0775, -1.123575, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.31906110, 28.0800, -0.708283, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.32156110, 28.0825, -0.292991, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.32406110, 28.0850,  0.122302, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.32656110, 28.0875, -0.322848, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.32906110, 28.0900, -0.816199, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.33156110, 28.0925, -0.860087, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.33406110, 28.0950, -0.903975, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.33656110, 28.0975, -0.817402, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.33906110, 28.1000, -0.546836, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.34156110, 28.1025, -0.276270, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.34406110, 28.1050, -0.005704, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.34656110, 28.1075, -0.220171, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.34906110, 28.1100, -0.466830, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.35156110, 28.1125, -0.678645, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.35656110, 28.1175, -0.362582, 0.000, 4.0 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.35906110, 28.1200, -0.505334, 0.000, 4.0 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.36156110, 28.1225, -0.709191, 0.000, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.36406110, 28.1250, -0.792147, 0.000, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.36656110, 28.1275, -0.826657, 0.000, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.36906110, 28.1300, -0.826657, 0.000, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.37156110, 28.1325, -0.726530, 0.000, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.37406110, 28.1350, -0.699694, 0.000, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.37656110, 28.1375, -0.591870, 0.000, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.37906110, 28.1400, -0.484046, 0.000, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.38156110, 28.1425, -0.376222, 0.000, 4.0 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.38406110, 28.1450, -0.268398, 0.000, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.38656110, 28.1475, -0.160574, 0.000, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.38906110, 28.1500, -0.052749, 0.000, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.39156110, 28.1525, -0.168157, 0.000, 4.0 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.39406110, 28.1550, -0.185012, 0.000, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.39656110, 28.1575,  0.083201, 0.000, 4.0 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.39906110, 28.1600,  0.094148, 0.000, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.40156110, 28.1625,  0.105096, 0.000, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.40406110, 28.1650, -0.615228, 0.000, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.40656110, 28.1675, -0.514184, 0.000, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.40906110, 28.1700, -0.413140, 0.000, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.41156110, 28.1725, -0.312096, 0.000, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.41406110, 28.1750, -0.202632, 0.000, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.41656110, 28.1775, -0.106463, 0.000, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.41906110, 28.1800, -0.106463, 0.000, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.42156110, 28.1825, -0.106463, 0.000, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.42406110, 28.1850, -0.252211, 0.000, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.42656110, 28.1875, -0.435249, 0.000, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.42906110, 28.1900, -0.618286, 0.000, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.43156110, 28.1925, -0.777967, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.43406110, 28.1950, -0.798040, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.43656110, 28.1975, -0.027836, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.43906110, 28.2000, -0.050181, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.44156110, 28.2025, -0.424514, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.44406110, 28.2050, -0.678300, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.44656110, 28.2075, -0.688477, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.44906110, 28.2100, -0.897187, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.45156110, 28.2125, -1.137169, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.45406110, 28.2150, -0.586733, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.45656110, 28.2175, -0.511914, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.45906110, 28.2200, -0.437096, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.46156110, 28.2225, -0.362277, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.46406110, 28.2250, -0.287459, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.46656110, 28.2275, -0.212641, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.46906110, 28.2300, -0.137822, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.47156110, 28.2325, -0.740794, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.47406110, 28.2350, -0.636196, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.47656110, 28.2375, -0.455556, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.47906110, 28.2400, -0.274917, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.48156110, 28.2425, -0.311792, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.48406110, 28.2450, -0.442417, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.48656110, 28.2475, -0.426331, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.48906110, 28.2500, -0.484857, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.49156110, 28.2525, -0.631791, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.49406110, 28.2550, -0.753804, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.49656110, 28.2575, -0.575967, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.49906110, 28.2600, -0.008605, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.50156110, 28.2625, -0.254091, 0.000, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.50406110, 28.2650, -0.563098, 0.000, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.50656110, 28.2675, -0.703205, 0.000, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.50906110, 28.2700, -0.371278, 0.000, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.51156110, 28.2725, -0.355679, 0.000, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.51406110, 28.2750, -0.592197, 0.000, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.51656110, 28.2775, -0.621076, 0.000, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.51906110, 28.2800, -0.157149, 0.000, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.52156110, 28.2825, -0.779538, 0.000, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.52406110, 28.2850, -1.033030, 0.000, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.52656110, 28.2875, -1.120620, 0.000, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.52906110, 28.2900, -0.792268, 0.000, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.53156110, 28.2925, -0.854819, 0.000, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.53406110, 28.2950, -0.782897, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.53656110, 28.2975, -0.657572, 0.000, 4.0 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.53906110, 28.3000, -0.532246, 0.000, 4.0 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.54156110, 28.3025, -0.530133, 0.000, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.54406110, 28.3050, -0.567178, 0.000, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.54656110, 28.3075, -0.604222, 0.000, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.54906110, 28.3100, -0.642165, 0.000, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.55156110, 28.3125, -0.805286, 0.000, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.55406110, 28.3150, -0.544786, 0.000, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.55656110, 28.3175, -0.544786, 0.000, 4.0 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.55906110, 28.3200, -0.544786, 0.000, 4.0 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.56156110, 28.3225, -0.729658, 0.000, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.56406110, 28.3250, -0.564285, 0.000, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.56656110, 28.3275, -0.553091, 0.000, 4.0 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.56906110, 28.3300, -0.541897, 0.000, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.57156110, 28.3325, -0.530703, 0.000, 4.0 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.57406110, 28.3350, -0.519509, 0.000, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.57656110, 28.3375, -0.462791, 0.000, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.57906110, 28.3400, -0.335748, 0.000, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.58156110, 28.3425, -0.483387, 0.000, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.58406110, 28.3450, -0.489984, 0.000, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.58656110, 28.3475, -0.399909, 0.000, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.58906110, 28.3500, -0.442065, 0.000, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.59156110, 28.3525, -0.484222, 0.000, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.59406110, 28.3550, -0.526379, 0.000, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.59656110, 28.3575, -0.179863, 0.000, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.60156110, 28.3625, -0.177662, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.60406110, 28.3650, -0.672674, 0.000, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.60656110, 28.3675, -0.589889, 0.000, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.60906110, 28.3700, -0.961727, 0.000, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.61156110, 28.3725, -1.003479, 0.000, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.61406110, 28.3750, -1.106284, 0.000, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.61656110, 28.3775, -0.615024, 0.000, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.61906110, 28.3800, -0.342927, 0.000, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.62156110, 28.3825, -0.490934, 0.000, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.62406110, 28.3850, -0.446897, 0.000, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.62656110, 28.3875, -0.402321, 0.000, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.62906110, 28.3900, -0.357745, 0.000, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.63156110, 28.3925, -0.313169, 0.000, 4.0 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.63406110, 28.3950, -0.268593, 0.000, 4.0 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.63656110, 28.3975, -0.224017, 0.000, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.63906110, 28.4000, -0.086446, 0.000, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.64156110, 28.4025, -0.180707, 0.000, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.64406110, 28.4050, -0.505936, 0.000, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.64656110, 28.4075, -0.481175, 0.000, 4.0 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.64906110, 28.4100, -0.456415, 0.000, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.65156110, 28.4125, -0.579887, 0.000, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.65406110, 28.4150, -0.074390, 0.000, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.65656110, 28.4175, -0.075900, 0.000, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.65906110, 28.4200, -0.093375, 0.000, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.66156110, 28.4225, -0.110850, 0.000, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.66406110, 28.4250, -0.149313, 0.000, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.66656110, 28.4275, -0.387214, 0.000, 4.0 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.66906110, 28.4300, -0.361058, 0.000, 4.0 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.67156110, 28.4325, -0.715808, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.67406110, 28.4350, -1.107949, 0.000, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.67656110, 28.4375, -0.537129, 0.000, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.67906110, 28.4400, -0.268703, 0.000, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.68156110, 28.4425, -0.000276, 0.000, 4.0 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.68406110, 28.4450, -0.308253, 0.000, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.68656110, 28.4475, -0.449766, 0.000, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.68906110, 28.4500, -0.458694, 0.000, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.69156110, 28.4525, -0.704062, 0.000, 4.0 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.69406110, 28.4550, -0.657015, 0.000, 4.0 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.69656110, 28.4575, -0.478896, 0.000, 4.0 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.69906110, 28.4600, -0.354773, 0.000, 4.0 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.70156110, 28.4625, -0.230650, 0.000, 4.0 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.70406110, 28.4650, -0.608931, 0.000, 4.0 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.70656110, 28.4675, -0.641687, 0.000, 4.0 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.70906110, 28.4700, -0.908944, 0.000, 4.0 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.71156110, 28.4725, -0.921530, 0.000, 4.0 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.71406110, 28.4750, -0.934115, 0.000, 4.0 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.71656110, 28.4775, -0.946700, 0.000, 4.0 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.71906110, 28.4800, -0.959285, 0.000, 4.0 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.72156110, 28.4825, -0.971871, 0.000, 4.0 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.72406110, 28.4850, -0.984456, 0.000, 4.0 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.72656110, 28.4875, -0.849664, 0.000, 4.0 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.72906110, 28.4900, -0.677153, 0.000, 4.0 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.73156110, 28.4925, -0.732589, 0.000, 4.0 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.73406110, 28.4950, -0.800589, 0.000, 4.0 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.73656110, 28.4975, -0.868590, 0.000, 4.0 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.73906110, 28.5000, -0.870512, 0.000, 4.0 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.74156110, 28.5025, -0.683583, 0.000, 4.0 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.74406110, 28.5050, -0.496654, 0.000, 4.0 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.74656110, 28.5075, -0.309725, 0.000, 4.0 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.74906110, 28.5100, -0.122796, 0.000, 4.0 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.75156110, 28.5125, -0.410689, 0.000, 4.0 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.75406110, 28.5150, -0.818597, 0.000, 4.0 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.75656110, 28.5175, -0.507966, 0.000, 4.0 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.75906110, 28.5200,  0.148125, 0.000, 4.0 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.76156110, 28.5225, -0.082476, 0.000, 4.0 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.76406110, 28.5250, -0.361636, 0.000, 4.0 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0, -, -, -, -, -
-, 183533.76656110, 28.5275, -0.640796, 0.000, 4.0 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0, -, -, -, -, -
