-, 207003.94396790, 4.9300, -37.369541, 10.941, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.94646790, 4.9325, -46.946029, 10.951, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.94896790, 4.9350, -50.474549, 10.960, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.95146790, 4.9375, -49.269384, 10.972, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.95396790, 4.9400, -50.272490, 10.984, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.95646790, 4.9425, -54.409864, 10.996, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.95896790, 4.9450, -59.450088, 11.009, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.96146790, 4.9475, -62.102196, 11.021, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.96396790, 4.9500, -55.823461, 11.033, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.96646790, 4.9525, -51.746311, 11.045, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.96896790, 4.9550, -47.669162, 11.057, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.97146790, 4.9575, -49.210548, 11.069, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.97396790, 4.9600, -51.235205, 11.077, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.97646790, 4.9625, -46.444637, 11.085, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.97896790, 4.9650, -41.878711, 11.093, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.98146790, 4.9675, -43.280027, 11.101, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.98396790, 4.9700, -44.681344, 11.109, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.98896790, 4.9750, -42.597478, 11.125, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.99146790, 4.9775, -42.715106, 11.133, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.99396790, 4.9800, -43.710383, 11.141, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.99646790, 4.9825, -48.721451, 11.149, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207003.99896790, 4.9850, -55.729161, 11.158, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.00146790, 4.9875, -68.140085, 11.171, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.00396790, 4.9900, -69.273837, 11.183, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.00646790, 4.9925, -62.345417, 11.196, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.00896790, 4.9950, -56.523954, 11.209, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.01146790, 4.9975, -58.502528, 11.222, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.01396790, 5.0000, -59.992868, 11.235, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.01646790, 5.0025, -57.818012, 11.247, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.01896790, 5.0050, -52.351900, 11.260, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.02146790, 5.0075, -49.685410, 11.271, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.02396790, 5.0100, -48.163115, 11.278, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.02646790, 5.0125, -45.430614, 11.286, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.02896790, 5.0150, -42.332029, 11.294, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.03146790, 5.0175, -40.116495, 11.302, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.03396790, 5.0200, -39.856726, 11.310, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.03646790, 5.0225, -42.061325, 11.318, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.03896790, 5.0250, -42.013535, 11.326, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.04146790, 5.0275, -42.961918, 11.334, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.04396790, 5.0300, -46.727957, 11.342, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.04646790, 5.0325, -50.493995, 11.350, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.04896790, 5.0350, -59.072311, 11.360, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.05146790, 5.0375, -60.584486, 11.371, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.05396790, 5.0400, -57.278118, 11.383, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.05646790, 5.0425, -54.118853, 11.394, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.05896790, 5.0450, -52.196040, 11.405, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.06146790, 5.0475, -49.852791, 11.416, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.06396790, 5.0500, -42.923212, 11.428, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.06646790, 5.0525, -44.683203, 11.439, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.06896790, 5.0550, -44.693445, 11.450, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.07146790, 5.0575, -45.380464, 11.462, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.07396790, 5.0600, -43.087392, 11.472, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.07646790, 5.0625, -42.106219, 11.482, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.07896790, 5.0650, -39.766752, 11.493, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.08146790, 5.0675, -42.618057, 11.503, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.08396790, 5.0700, -49.648441, 11.514, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.08646790, 5.0725, -58.346740, 11.524, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.08896790, 5.0750, -67.328488, 11.535, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.09146790, 5.0775, -71.460293, 11.545, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.09396790, 5.0800, -75.592099, 11.555, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.09646790, 5.0825, -62.663078, 11.565, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.09896790, 5.0850, -63.551614, 11.574, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.10146790, 5.0875, -60.544049, 11.583, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.10396790, 5.0900, -56.399700, 11.592, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.10646790, 5.0925, -51.794526, 11.601, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.10896790, 5.0950, -47.444788, 11.610, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.11146790, 5.0975, -48.724256, 11.619, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.11396790, 5.1000, -50.003724, 11.628, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.11896790, 5.1050, -44.247313, 11.647, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.12146790, 5.1075, -44.901582, 11.656, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.12396790, 5.1100, -41.728230, 11.667, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.12646790, 5.1125, -38.429217, 11.677, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.12896790, 5.1150, -44.024192, 11.688, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.13146790, 5.1175, -55.419903, 11.698, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.13396790, 5.1200, -66.955101, 11.708, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.13646790, 5.1225, -66.336475, 11.719, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.13896790, 5.1250, -55.435851, 11.729, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.14146790, 5.1275, -54.069499, 11.740, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.14396790, 5.1300, -54.942548, 11.750, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.14646790, 5.1325, -50.812053, 11.758, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.14896790, 5.1350, -47.576857, 11.766, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.15146790, 5.1375, -47.451526, 11.775, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.15396790, 5.1400, -47.613053, 11.783, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.15646790, 5.1425, -47.774581, 11.791, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.15896790, 5.1450, -47.935626, 11.799, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.16146790, 5.1475, -47.732287, 11.807, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.16396790, 5.1500, -47.528949, 11.815, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.16646790, 5.1525, -47.133470, 11.823, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.16896790, 5.1550, -44.951760, 11.831, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.17146790, 5.1575, -42.770050, 11.839, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.17396790, 5.1600, -40.588340, 11.847, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.17646790, 5.1625, -46.323338, 11.859, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.17896790, 5.1650, -55.119369, 11.872, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.18396790, 5.1700, -63.804316, 11.898, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.18646790, 5.1725, -61.809999, 11.911, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.18896790, 5.1750, -57.593677, 11.924, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.19146790, 5.1775, -57.315452, 11.937, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.19396790, 5.1800, -56.016006, 11.950, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.19646790, 5.1825, -56.576865, 11.963, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.19896790, 5.1850, -52.204301, 11.975, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.20146790, 5.1875, -45.551574, 11.985, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.20396790, 5.1900, -46.058959, 11.996, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.20646790, 5.1925, -46.566343, 12.006, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.20896790, 5.1950, -42.287661, 12.016, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.21146790, 5.1975, -41.737636, 12.027, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.21396790, 5.2000, -40.492600, 12.037, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.21646790, 5.2025, -39.184096, 12.047, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.21896790, 5.2050, -50.320056, 12.058, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.22146790, 5.2075, -56.608838, 12.067, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.22396790, 5.2100, -58.252233, 12.073, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.22646790, 5.2125, -62.355423, 12.080, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.22896790, 5.2150, -64.625123, 12.087, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.23146790, 5.2175, -59.813945, 12.094, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.23646790, 5.2225, -54.221897, 12.108, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.23896790, 5.2250, -55.625600, 12.115, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.24146790, 5.2275, -57.029304, 12.122, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.24396790, 5.2300, -46.750187, 12.129, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.24646790, 5.2325, -40.136417, 12.136, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.24896790, 5.2350, -45.715166, 12.142, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.25146790, 5.2375, -47.502254, 12.149, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.25396790, 5.2400, -42.544561, 12.160, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.25646790, 5.2425, -36.505519, 12.175, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.25896790, 5.2450, -37.537043, 12.190, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.26146790, 5.2475, -45.797965, 12.205, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.26396790, 5.2500, -51.407531, 12.220, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.26646790, 5.2525, -54.154606, 12.235, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.26896790, 5.2550, -63.190096, 12.250, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.27146790, 5.2575, -73.512869, 12.265, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.27396790, 5.2600, -71.247401, 12.280, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.27646790, 5.2625, -67.881164, 12.289, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.27896790, 5.2650, -66.104840, 12.297, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.28146790, 5.2675, -64.328516, 12.305, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.28396790, 5.2700, -61.567563, 12.313, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.28646790, 5.2725, -57.959443, 12.320, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.28896790, 5.2750, -53.860306, 12.328, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.29146790, 5.2775, -45.734850, 12.336, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.29396790, 5.2800, -42.059171, 12.344, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.29646790, 5.2825, -40.617243, 12.351, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.29896790, 5.2850, -42.386943, 12.359, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.30146790, 5.2875, -43.666049, 12.367, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.30396790, 5.2900, -40.943137, 12.377, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.30646790, 5.2925, -42.299941, 12.391, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.30896790, 5.2950, -49.351145, 12.404, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.31146790, 5.2975, -56.763180, 12.417, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.31396790, 5.3000, -63.468469, 12.430, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.31646790, 5.3025, -66.587782, 12.443, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.31896790, 5.3050, -61.064346, 12.456, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.32146790, 5.3075, -54.243726, 12.470, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.32396790, 5.3100, -52.847049, 12.483, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.32646790, 5.3125, -53.079728, 12.492, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.32896790, 5.3150, -52.583265, 12.502, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.33146790, 5.3175, -51.044574, 12.511, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.33396790, 5.3200, -44.411076, 12.521, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.33646790, 5.3225, -46.720761, 12.531, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.33896790, 5.3250, -49.833396, 12.540, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.34146790, 5.3275, -51.027902, 12.550, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.34396790, 5.3300, -49.166135, 12.559, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.34646790, 5.3325, -48.104485, 12.569, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.34896790, 5.3350, -50.002669, 12.577, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.35146790, 5.3375, -51.900853, 12.586, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.35396790, 5.3400, -54.799866, 12.594, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.35646790, 5.3425, -59.037500, 12.603, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.36146790, 5.3475, -66.904583, 12.620, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.36396790, 5.3500, -70.076767, 12.628, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.36646790, 5.3525, -73.248951, 12.637, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.36896790, 5.3550, -69.304892, 12.645, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.37146790, 5.3575, -62.429291, 12.654, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.37396790, 5.3600, -58.961840, 12.664, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.37646790, 5.3625, -50.987633, 12.676, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.37896790, 5.3650, -48.377928, 12.688, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.38146790, 5.3675, -51.390554, 12.700, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.38396790, 5.3700, -51.664351, 12.712, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.38646790, 5.3725, -44.894833, 12.724, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.38896790, 5.3750, -38.262197, 12.736, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.39146790, 5.3775, -33.277817, 12.748, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.39396790, 5.3800, -45.024478, 12.760, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.39646790, 5.3825, -48.572745, 12.770, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.39896790, 5.3850, -52.500326, 12.778, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.40146790, 5.3875, -57.483403, 12.786, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.40396790, 5.3900, -60.886704, 12.795, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.40646790, 5.3925, -61.683418, 12.803, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.40896790, 5.3950, -59.855688, 12.812, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.41146790, 5.3975, -57.155754, 12.820, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.41396790, 5.4000, -54.455820, 12.829, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.41646790, 5.4025, -55.314336, 12.837, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.41896790, 5.4050, -55.314336, 12.845, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.42146790, 5.4075, -53.420608, 12.855, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.42396790, 5.4100, -49.411532, 12.866, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.42646790, 5.4125, -45.402456, 12.877, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.42896790, 5.4150, -43.046389, 12.888, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.43146790, 5.4175, -44.738919, 12.899, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.43396790, 5.4200, -44.226533, 12.911, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.43646790, 5.4225, -43.026033, 12.922, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.43896790, 5.4250, -45.198639, 12.933, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.44146790, 5.4275, -52.409209, 12.944, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.44396790, 5.4300, -59.239190, 12.955, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.44646790, 5.4325, -67.360496, 12.964, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.44896790, 5.4350, -76.352288, 12.973, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.45146790, 5.4375, -67.192623, 12.981, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.45396790, 5.4400, -67.192623, 12.990, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.45646790, 5.4425, -67.192623, 12.999, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.45896790, 5.4450, -64.538321, 13.008, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.46146790, 5.4475, -61.107850, 13.017, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.46396790, 5.4500, -58.617879, 13.026, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.46646790, 5.4525, -56.546730, 13.035, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.46896790, 5.4550, -54.475581, 13.044, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.47146790, 5.4575, -55.419961, 13.054, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.47396790, 5.4600, -51.989661, 13.064, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.47646790, 5.4625, -46.070212, 13.075, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.47896790, 5.4650, -43.510026, 13.085, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.48146790, 5.4675, -43.946224, 13.096, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.48396790, 5.4700, -43.089277, 13.107, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.48896790, 5.4750, -48.720372, 13.128, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.49146790, 5.4775, -48.720372, 13.139, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.49396790, 5.4800, -48.720372, 13.149, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.49646790, 5.4825, -65.808893, 13.160, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.49896790, 5.4850, -61.704156, 13.170, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.50146790, 5.4875, -50.490056, 13.180, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.50396790, 5.4900, -57.802871, 13.190, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.50646790, 5.4925, -58.522397, 13.200, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.50896790, 5.4950, -46.119432, 13.211, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.51146790, 5.4975, -38.783665, 13.221, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.51396790, 5.5000, -43.298057, 13.231, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.51646790, 5.5025, -50.236912, 13.241, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207004.51896790, 5.5050, -52.791595, 13.251, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
