--------------------Experiment_Info------------------------

Datetime: 16-35-32_21-06-2024
Characterization: Static
Mode: Manual

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
Other, 3039545.94576340, 13.1775, -0.142790, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.94826340, 13.1800,  0.210791, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.95076340, 13.1825,  0.486584, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.95326340, 13.1850,  0.024781, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.95576340, 13.1875, -0.259639, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.95826340, 13.1900, -0.154431, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.96076340, 13.1925, -0.049222, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.96326340, 13.1950, -0.083376, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.96576340, 13.1975, -0.195043, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.96826340, 13.2000, -0.120293, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.97076340, 13.2025, -0.122355, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.97326340, 13.2050, -0.095316, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.97576340, 13.2075, -0.068045, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.97826340, 13.2100, -0.068045, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.98076340, 13.2125, -0.163924, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.98326340, 13.2150, -0.267108, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.98576340, 13.2175, -0.370293, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.98826340, 13.2200, -0.390106, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.99076340, 13.2225, -0.074929, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.99326340, 13.2250,  0.045763, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.99576340, 13.2275,  0.039498, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039545.99826340, 13.2300,  0.033233, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.00076340, 13.2325,  0.026968, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.00326340, 13.2350,  0.020702, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.00576340, 13.2375,  0.014437, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.00826340, 13.2400,  0.008172, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.01076340, 13.2425,  0.130344, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.01326340, 13.2450, -0.043607, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.01576340, 13.2475, -0.075371, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.01826340, 13.2500, -0.056660, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.02076340, 13.2525, -0.037949, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.02326340, 13.2550,  0.001548, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.02576340, 13.2575, -0.031917, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.02826340, 13.2600, -0.072911, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.03076340, 13.2625, -0.109518, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.03326340, 13.2650, -0.146125, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.03576340, 13.2675, -0.067137, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.03826340, 13.2700,  0.125375, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.04076340, 13.2725,  0.317886, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.04326340, 13.2750,  0.421453, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.04576340, 13.2775,  0.351683, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.04826340, 13.2800,  0.281913, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.05076340, 13.2825,  0.212143, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.05326340, 13.2850,  0.157087, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.05576340, 13.2875,  0.092910, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.05826340, 13.2900, -0.004860, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.06076340, 13.2925, -0.137457, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.06326340, 13.2950, -0.157316, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.06576340, 13.2975, -0.148608, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.06826340, 13.3000, -0.042892, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.07076340, 13.3025,  0.104215, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.07326340, 13.3050,  0.026719, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.07576340, 13.3075, -0.049700, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.07826340, 13.3100, -0.178537, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.08076340, 13.3125, -0.226963, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.08326340, 13.3150, -0.275390, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.08576340, 13.3175, -0.200443, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.08826340, 13.3200,  0.230987, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.09076340, 13.3225,  0.113858, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.09326340, 13.3250, -0.050462, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.09576340, 13.3275, -0.272227, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.09826340, 13.3300, -0.408599, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.10076340, 13.3325, -0.264560, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.10326340, 13.3350, -0.144000, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.10576340, 13.3375, -0.151206, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.10826340, 13.3400, -0.066769, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.11076340, 13.3425,  0.062456, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.11326340, 13.3450,  0.137114, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.11576340, 13.3475,  0.141759, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.11826340, 13.3500,  0.139883, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.12076340, 13.3525,  0.096624, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.12326340, 13.3550,  0.053366, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.12576340, 13.3575, -0.078450, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.12826340, 13.3600, -0.001915, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.13076340, 13.3625,  0.209174, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.13326340, 13.3650,  0.420263, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.13576340, 13.3675,  0.191541, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.13826340, 13.3700, -0.014591, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.14076340, 13.3725,  0.019037, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.14326340, 13.3750,  0.049554, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.14576340, 13.3775,  0.049554, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.14826340, 13.3800,  0.018971, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.15076340, 13.3825, -0.062533, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.15326340, 13.3850, -0.147153, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.15576340, 13.3875, -0.072672, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.15826340, 13.3900,  0.006668, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.16076340, 13.3925,  0.088616, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.16326340, 13.3950,  0.057242, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.16576340, 13.3975,  0.020508, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.16826340, 13.4000, -0.016226, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.17076340, 13.4025, -0.052959, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.17326340, 13.4050,  0.273479, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.17576340, 13.4075,  0.315270, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.17826340, 13.4100,  0.018602, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.18076340, 13.4125, -0.288557, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.18326340, 13.4150, -0.487013, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.18576340, 13.4175, -0.271457, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.18826340, 13.4200,  0.066543, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.19076340, 13.4225,  0.220291, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.19326340, 13.4250,  0.214833, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.19576340, 13.4275,  0.213247, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.19826340, 13.4300,  0.246924, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.20076340, 13.4325,  0.280601, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.20326340, 13.4350,  0.251008, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.20576340, 13.4375,  0.023067, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.20826340, 13.4400, -0.021960, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.21076340, 13.4425,  0.068443, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.21326340, 13.4450, -0.011757, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.21576340, 13.4475, -0.091956, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.21826340, 13.4500, -0.172156, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.22076340, 13.4525, -0.043610, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.22326340, 13.4550,  0.092480, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.22576340, 13.4575,  0.198822, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.22826340, 13.4600,  0.394113, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.23076340, 13.4625,  0.280464, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.23326340, 13.4650,  0.133657, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.23576340, 13.4675, -0.003245, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.23826340, 13.4700,  0.007163, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.24076340, 13.4725,  0.017720, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.24326340, 13.4750,  0.032907, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.24576340, 13.4775,  0.007450, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.24826340, 13.4800, -0.038246, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.25076340, 13.4825,  0.076540, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.25326340, 13.4850,  0.270120, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.25576340, 13.4875,  0.339175, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.25826340, 13.4900, -0.149427, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.26076340, 13.4925, -0.130379, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.26326340, 13.4950, -0.181917, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.26576340, 13.4975, -0.295101, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.26826340, 13.5000, -0.408286, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.27076340, 13.5025,  0.231617, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.27326340, 13.5050,  0.096928, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.27576340, 13.5075, -0.032328, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.27826340, 13.5100, -0.094198, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.28076340, 13.5125, -0.079315, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.28326340, 13.5150, -0.149747, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.28576340, 13.5175, -0.164958, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.28826340, 13.5200, -0.180169, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.29076340, 13.5225, -0.240963, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.29326340, 13.5250, -0.131909, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.29576340, 13.5275,  0.313860, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.29826340, 13.5300,  0.406869, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.30076340, 13.5325, -0.043029, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.30326340, 13.5350, -0.278100, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.30576340, 13.5375, -0.290264, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.30826340, 13.5400,  0.092141, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.31076340, 13.5425,  0.096803, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.31326340, 13.5450,  0.025081, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.31576340, 13.5475, -0.046642, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.31826340, 13.5500, -0.118364, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.32076340, 13.5525, -0.144284, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.32326340, 13.5550,  0.000764, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.32576340, 13.5575,  0.137146, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.32826340, 13.5600,  0.273528, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.33076340, 13.5625,  0.290209, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.33326340, 13.5650,  0.014679, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.33576340, 13.5675, -0.021624, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.33826340, 13.5700,  0.127491, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.34076340, 13.5725,  0.010615, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.34326340, 13.5750, -0.106260, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.34576340, 13.5775, -0.088864, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.34826340, 13.5800,  0.019852, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.35076340, 13.5825,  0.086983, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.35326340, 13.5850,  0.138483, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.35576340, 13.5875,  0.189982, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.35826340, 13.5900,  0.278842, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.36076340, 13.5925,  0.036749, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.36326340, 13.5950, -0.009478, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.36576340, 13.5975, -0.055706, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.36826340, 13.6000, -0.101933, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.37076340, 13.6025, -0.101170, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.37326340, 13.6050, -0.011381, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.37576340, 13.6075,  0.048762, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.37826340, 13.6100,  0.046299, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.38076340, 13.6125,  0.043835, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.38326340, 13.6150,  0.041372, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.38576340, 13.6175,  0.038908, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.38826340, 13.6200,  0.047236, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.39076340, 13.6225,  0.055766, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.39326340, 13.6250, -0.031707, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.39576340, 13.6275, -0.190116, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.39826340, 13.6300, -0.148582, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.40076340, 13.6325, -0.107048, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.40326340, 13.6350, -0.075156, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.40576340, 13.6375, -0.191805, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.40826340, 13.6400, -0.308454, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.41326340, 13.6450, -0.014591, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.41576340, 13.6475, -0.024829, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.41826340, 13.6500, -0.039076, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.42076340, 13.6525, -0.053324, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.42326340, 13.6550, -0.057354, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.42576340, 13.6575,  0.086093, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.42826340, 13.6600,  0.033596, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.43076340, 13.6625, -0.038495, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.43326340, 13.6650, -0.088415, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.43576340, 13.6675,  0.098963, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.43826340, 13.6700,  0.060511, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.44076340, 13.6725,  0.022060, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.44326340, 13.6750, -0.095521, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.44576340, 13.6775,  0.074258, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.44826340, 13.6800,  0.102889, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.45076340, 13.6825,  0.091668, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.45326340, 13.6850,  0.081626, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.45576340, 13.6875,  0.105598, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.45826340, 13.6900,  0.135361, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.46076340, 13.6925,  0.165124, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.46326340, 13.6950, -0.074742, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.46576340, 13.6975,  0.100109, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.46826340, 13.7000,  0.370403, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.47076340, 13.7025,  0.581907, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
Other, 3039546.47326340, 13.7050,  0.383608, 10.000, 2.0,  0.0,   2.0,  -2.0, 0.0,  0.0,  0.0
