--------------------Experiment_Info------------------------

Datetime: 12-54-57_04-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Target voltage (V): 3000

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
B, 706368.27831770, 0.0725, -7.996965, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.28081770, 0.0750, -7.999176, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.28331770, 0.0775, -7.948817, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.28581770, 0.0800, -7.888162, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.28831770, 0.0825, -7.838082, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.29081770, 0.0850, -7.814010, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.29331770, 0.0875, -7.798558, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.29581770, 0.0900, -7.786428, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.29831770, 0.0925, -7.771873, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.30081770, 0.0950, -7.753015, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.30331770, 0.0975, -7.725351, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.30581770, 0.1000, -7.710191, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.30831770, 0.1025, -7.696173, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.31331770, 0.1075, -7.684034, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.31581770, 0.1100, -7.710730, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.31831770, 0.1125, -7.719562, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.32081770, 0.1150, -7.675501, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.32331770, 0.1175, -7.664784, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.32581770, 0.1200, -7.604298, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.32831770, 0.1225, -7.594779, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.33081770, 0.1250, -7.559790, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.33331770, 0.1275, -7.571328, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.33581770, 0.1300, -7.582507, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.33831770, 0.1325, -7.554081, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.34081770, 0.1350, -7.478061, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.34331770, 0.1375, -7.494141, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.34581770, 0.1400, -7.536571, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.34831770, 0.1425, -7.489940, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.35081770, 0.1450, -7.474545, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.35331770, 0.1475, -7.478027, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.35581770, 0.1500, -7.499002, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.35831770, 0.1525, -7.495720, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.36081770, 0.1550, -7.476187, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.36331770, 0.1575, -7.455998, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.36581770, 0.1600, -7.433179, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.36831770, 0.1625, -7.419165, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.37081770, 0.1650, -7.412559, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.37331770, 0.1675, -7.400964, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.37581770, 0.1700, -7.379561, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.37831770, 0.1725, -7.358157, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.38081770, 0.1750, -7.303777, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.38331770, 0.1775, -7.300793, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
B, 706368.38581770, 0.1800, -7.232086, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
B, 706368.38831770, 0.1825, -7.181098, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
B, 706368.39081770, 0.1850, -7.194627, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
B, 706368.39331770, 0.1875, -7.206844, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 706368.39581770, 0.1900, -7.236305, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
B, 706368.39831770, 0.1925, -7.246631, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
B, 706368.40081770, 0.1950, -7.324230, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
B, 706368.40331770, 0.1975, -7.290891, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
B, 706368.40581770, 0.2000, -7.214609, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 706368.40831770, 0.2025, -7.147847, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
B, 706368.41081770, 0.2050, -7.138045, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 706368.41331770, 0.2075, -7.125357, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
B, 706368.41581770, 0.2100, -7.112669, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
B, 706368.41831770, 0.2125, -7.050459, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
B, 706368.42081770, 0.2150, -6.986555, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
B, 706368.42331770, 0.2175, -6.944601, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 706368.42581770, 0.2200, -6.952805, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
B, 706368.42831770, 0.2225, -6.961008, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 706368.43081770, 0.2250, -6.962415, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 706368.43331770, 0.2275, -6.968595, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 706368.43581770, 0.2300, -6.982645, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
B, 706368.43831770, 0.2325, -6.999409, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
B, 706368.44331770, 0.2375, -6.938493, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
B, 706368.44581770, 0.2400, -6.840656, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 706368.44831770, 0.2425, -6.811586, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
B, 706368.45081770, 0.2450, -6.769748, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
B, 706368.45331770, 0.2475, -6.784007, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 706368.45581770, 0.2500, -6.807051, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
B, 706368.45831770, 0.2525, -6.879046, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
B, 706368.46081770, 0.2550, -6.806368, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
B, 706368.46331770, 0.2575, -6.852662, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706368.46581770, 0.2600, -6.853528, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 706368.46831770, 0.2625, -6.839047, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 706368.47081770, 0.2650, -6.797465, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 706368.47331770, 0.2675, -6.838965, 5.000, 3.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
B, 706368.47581770, 0.2700, -6.815293, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 706368.47831770, 0.2725, -6.788245, 5.000, 3.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
B, 706368.48081770, 0.2750, -6.766104, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 706368.48331770, 0.2775, -6.754660, 5.000, 3.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 706368.48581770, 0.2800, -6.743216, 5.000, 3.5, 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
B, 706368.48831770, 0.2825, -6.728017, 5.000, 3.5, 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
B, 706368.49081770, 0.2850, -6.673822, 5.000, 3.5, 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
B, 706368.49331770, 0.2875, -6.673822, 5.000, 3.5, 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
B, 706368.49581770, 0.2900, -6.675423, 5.000, 3.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 706368.49831770, 0.2925, -6.679724, 5.000, 3.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
B, 706368.50081770, 0.2950, -6.684024, 5.000, 3.5, 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
B, 706368.50331770, 0.2975, -6.696297, 5.000, 3.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
B, 706368.50581770, 0.3000, -6.670522, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.50831770, 0.3025, -6.632583, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.51081770, 0.3050, -6.611227, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.51331770, 0.3075, -6.488149, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.51581770, 0.3100, -6.508210, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.51831770, 0.3125, -6.547729, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.52081770, 0.3150, -6.574125, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.52331770, 0.3175, -6.466333, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.52581770, 0.3200, -6.454045, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.52831770, 0.3225, -6.456582, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.53081770, 0.3250, -6.547585, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.53331770, 0.3275, -6.529312, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.53581770, 0.3300, -6.525643, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.53831770, 0.3325, -6.553790, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.54081770, 0.3350, -6.550274, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.54331770, 0.3375, -6.479305, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.54581770, 0.3400, -6.408336, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.54831770, 0.3425, -6.331410, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.55081770, 0.3450, -6.276763, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.55331770, 0.3475, -6.285997, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.55581770, 0.3500, -6.295231, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.55831770, 0.3525, -6.365177, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.56081770, 0.3550, -6.373105, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.56331770, 0.3575, -6.363361, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.56581770, 0.3600, -6.297387, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.56831770, 0.3625, -6.327720, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.57081770, 0.3650, -6.334852, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.57331770, 0.3675, -6.292280, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.57581770, 0.3700, -6.244173, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.57831770, 0.3725, -6.205315, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.58081770, 0.3750, -6.210579, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.58331770, 0.3775, -6.266423, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.58581770, 0.3800, -6.257570, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.58831770, 0.3825, -6.209673, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.59081770, 0.3850, -6.209673, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.59331770, 0.3875, -6.209673, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.59581770, 0.3900, -6.224329, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.59831770, 0.3925, -6.252535, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.60081770, 0.3950, -6.280740, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.60331770, 0.3975, -6.254482, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.60581770, 0.4000, -6.188197, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.60831770, 0.4025, -6.143161, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.61081770, 0.4050, -6.098125, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.61331770, 0.4075, -6.099532, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.61581770, 0.4100, -6.102834, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.61831770, 0.4125, -6.122757, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.62081770, 0.4150, -6.177798, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.62331770, 0.4175, -6.113758, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.62581770, 0.4200, -6.062041, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.62831770, 0.4225, -6.081473, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.63081770, 0.4250, -6.114554, 5.000, 3.5, 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 706368.63331770, 0.4275, -6.072389, 5.000, 3.5, 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 706368.63581770, 0.4300, -6.079123, 5.000, 3.5, 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 706368.63831770, 0.4325, -6.081589, 5.000, 3.5, 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
B, 706368.64081770, 0.4350, -6.016610, 5.000, 3.5, 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
B, 706368.64331770, 0.4375, -5.998300, 5.000, 3.5, 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 706368.64581770, 0.4400, -5.984834, 5.000, 3.5, 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 706368.64831770, 0.4425, -5.952539, 5.000, 3.5, 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 706368.65081770, 0.4450, -5.947178, 5.000, 3.5, 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 706368.65331770, 0.4475, -5.932729, 5.000, 3.5, 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 706368.65581770, 0.4500, -5.917228, 5.000, 3.5, 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 706368.65831770, 0.4525, -5.990329, 5.000, 3.5, 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 706368.66081770, 0.4550, -6.044215, 5.000, 3.5, 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 706368.66331770, 0.4575, -6.034462, 5.000, 3.5, 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 706368.66581770, 0.4600, -6.022723, 5.000, 3.5, 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 706368.66831770, 0.4625, -6.002874, 5.000, 3.5, 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 706368.67081770, 0.4650, -5.983025, 5.000, 3.5, 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
B, 706368.67331770, 0.4675, -5.963177, 5.000, 3.5, 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 706368.67581770, 0.4700, -5.915284, 5.000, 3.5, 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 706368.67831770, 0.4725, -5.907398, 5.000, 3.5, 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 706368.68081770, 0.4750, -5.917237, 5.000, 3.5, 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 706368.68331770, 0.4775, -5.902252, 5.000, 3.5, 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 706368.68581770, 0.4800, -5.886117, 5.000, 3.5, 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
B, 706368.68831770, 0.4825, -5.877266, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 706368.69081770, 0.4850, -5.903127, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 706368.69331770, 0.4875, -5.937063, 5.000, 3.5, 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 706368.69581770, 0.4900, -5.918228, 5.000, 3.5, 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 706368.69831770, 0.4925, -5.871912, 5.000, 3.5, 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 706368.70081770, 0.4950, -5.856179, 5.000, 3.5, 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 706368.70331770, 0.4975, -5.829265, 5.000, 3.5, 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 706368.70581770, 0.5000, -5.749489, 5.000, 3.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
B, 706368.70831770, 0.5025, -5.669255, 5.000, 3.5, 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
B, 706368.71081770, 0.5050, -5.667130, 5.000, 3.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 706368.71331770, 0.5075, -5.636991, 5.000, 3.5, 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
B, 706368.71581770, 0.5100, -5.657246, 5.000, 3.5, 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
B, 706368.71831770, 0.5125, -5.718400, 5.000, 3.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 706368.72081770, 0.5150, -5.689420, 5.000, 3.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
B, 706368.72331770, 0.5175, -5.683014, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 706368.72581770, 0.5200, -5.676607, 5.000, 3.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 706368.72831770, 0.5225, -5.650963, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 706368.73081770, 0.5250, -5.608445, 5.000, 3.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
B, 706368.73331770, 0.5275, -5.570896, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
B, 706368.73581770, 0.5300, -5.556463, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
B, 706368.73831770, 0.5325, -5.690685, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 706368.74081770, 0.5350, -5.627082, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 706368.74581770, 0.5400, -5.558727, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706368.74831770, 0.5425, -5.559516, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 706368.75081770, 0.5450, -5.561091, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
B, 706368.75331770, 0.5475, -5.665119, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
B, 706368.75581770, 0.5500, -5.669255, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
B, 706368.75831770, 0.5525, -5.582760, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 706368.76081770, 0.5550, -5.586533, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
B, 706368.76331770, 0.5575, -5.569109, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 706368.76581770, 0.5600, -5.450791, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
B, 706368.76831770, 0.5625, -5.514539, 5.000, 3.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
B, 706368.77081770, 0.5650, -5.549600, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 706368.77331770, 0.5675, -5.605382, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 706368.77581770, 0.5700, -5.578483, 5.000, 3.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 706368.77831770, 0.5725, -5.576340, 5.000, 3.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
B, 706368.78081770, 0.5750, -5.581189, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 706368.78331770, 0.5775, -5.590092, 5.000, 3.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
B, 706368.78581770, 0.5800, -5.598995, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 706368.78831770, 0.5825, -5.589425, 5.000, 3.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 706368.79081770, 0.5850, -5.583013, 5.000, 3.5, 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
B, 706368.79331770, 0.5875, -5.584590, 5.000, 3.5, 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
B, 706368.79581770, 0.5900, -5.586167, 5.000, 3.5, 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
B, 706368.79831770, 0.5925, -5.545623, 5.000, 3.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 706368.80081770, 0.5950, -5.495889, 5.000, 3.5, 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
B, 706368.80331770, 0.5975, -5.452829, 5.000, 3.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
B, 706368.80581770, 0.6000, -5.486340, 5.000, 3.5, 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
B, 706368.80831770, 0.6025, -5.432350, 5.000, 3.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
B, 706368.81081770, 0.6050, -5.438230, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706368.81331770, 0.6075, -5.511818, 5.000, 3.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
