--------------------Experiment_Info------------------------

Datetime: 15-58-36_04-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Target voltage (V): 3000

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
B, 717389.45165360, 1.4625, -17.373833, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 717389.45415360, 1.4650, -17.364151, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
B, 717389.45665360, 1.4675, -17.344340, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 717389.45915360, 1.4700, -17.260653, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 717389.46165360, 1.4725, -17.223364, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
B, 717389.46415360, 1.4750, -17.227439, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
B, 717389.46665360, 1.4775, -17.233547, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
B, 717389.46915360, 1.4800, -17.240513, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
B, 717389.47165360, 1.4825, -17.240513, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
B, 717389.47415360, 1.4850, -17.240513, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 717389.47665360, 1.4875, -17.240513, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 717389.47915360, 1.4900, -17.287592, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 717389.48165360, 1.4925, -17.322423, 5.000, 3.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
B, 717389.48415360, 1.4950, -17.320618, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 717389.48665360, 1.4975, -17.318813, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 717389.48915360, 1.5000, -17.317007, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 717389.49165360, 1.5025, -17.268116, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 717389.49415360, 1.5050, -17.227792, 5.000, 3.5, 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
B, 717389.49665360, 1.5075, -17.196786, 5.000, 3.5, 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
B, 717389.49915360, 1.5100, -17.139629, 5.000, 3.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 717389.50165360, 1.5125, -17.085509, 5.000, 3.5, 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
B, 717389.50415360, 1.5150, -17.107539, 5.000, 3.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
B, 717389.50665360, 1.5175, -17.163657, 5.000, 3.5, 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
B, 717389.50915360, 1.5200, -17.242300, 5.000, 3.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
B, 717389.51165360, 1.5225, -17.268448, 5.000, 3.5, 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 717389.51415360, 1.5250, -17.246901, 5.000, 3.5, 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 717389.51665360, 1.5275, -17.257313, 5.000, 3.5, 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 717389.51915360, 1.5300, -17.288815, 5.000, 3.5, 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 717389.52165360, 1.5325, -17.255891, 5.000, 3.5, 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 717389.52415360, 1.5350, -17.207258, 5.000, 3.5, 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 717389.52665360, 1.5375, -17.158624, 5.000, 3.5, 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 717389.52915360, 1.5400, -17.114086, 5.000, 3.5, 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
B, 717389.53165360, 1.5425, -17.096996, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 717389.53415360, 1.5450, -17.232785, 5.000, 3.5, 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 717389.53665360, 1.5475, -17.257115, 5.000, 3.5, 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 717389.53915360, 1.5500, -17.212506, 5.000, 3.5, 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 717389.54165360, 1.5525, -17.190394, 5.000, 3.5, 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 717389.54415360, 1.5550, -17.167464, 5.000, 3.5, 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 717389.54665360, 1.5575, -17.174133, 5.000, 3.5, 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 717389.54915360, 1.5600, -17.193836, 5.000, 3.5, 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 717389.55165360, 1.5625, -17.197867, 5.000, 3.5, 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 717389.55415360, 1.5650, -17.201898, 5.000, 3.5, 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 717389.55665360, 1.5675, -17.200695, 5.000, 3.5, 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 717389.55915360, 1.5700, -17.136997, 5.000, 3.5, 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 717389.56165360, 1.5725, -17.131558, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 717389.56415360, 1.5750, -17.144805, 5.000, 3.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
B, 717389.56665360, 1.5775, -17.163973, 5.000, 3.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
B, 717389.56915360, 1.5800, -17.174725, 5.000, 3.5, 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
B, 717389.57165360, 1.5825, -17.187223, 5.000, 3.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
B, 717389.57415360, 1.5850, -17.209576, 5.000, 3.5, 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
B, 717389.57665360, 1.5875, -17.231929, 5.000, 3.5, 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
B, 717389.57915360, 1.5900, -17.233173, 5.000, 3.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 717389.58165360, 1.5925, -17.196285, 5.000, 3.5, 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
B, 717389.58415360, 1.5950, -17.192122, 5.000, 3.5, 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
B, 717389.58665360, 1.5975, -17.187959, 5.000, 3.5, 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
B, 717389.58915360, 1.6000, -17.183796, 5.000, 3.5, 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
B, 717389.59165360, 1.6025, -17.179633, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 717389.59415360, 1.6050, -17.175471, 5.000, 3.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
B, 717389.59665360, 1.6075, -17.171308, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 717389.59915360, 1.6100, -17.167145, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 717389.60165360, 1.6125, -17.162982, 5.000, 3.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 717389.60415360, 1.6150, -17.175532, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 717389.60665360, 1.6175, -17.169583, 5.000, 3.5, 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
B, 717389.60915360, 1.6200, -17.142014, 5.000, 3.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 717389.61165360, 1.6225, -17.196509, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 717389.61415360, 1.6250, -17.121361, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 717389.61665360, 1.6275, -17.096748, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 717389.61915360, 1.6300, -17.088236, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 717389.62415360, 1.6350, -17.048347, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.62665360, 1.6375, -17.029958, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.62915360, 1.6400, -17.009839, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.63165360, 1.6425, -17.027987, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.63415360, 1.6450, -17.094244, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.63665360, 1.6475, -17.101760, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.63915360, 1.6500, -17.068804, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.64165360, 1.6525, -16.949429, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.64415360, 1.6550, -17.030916, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.64665360, 1.6575, -17.047884, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.64915360, 1.6600, -17.049338, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.65165360, 1.6625, -16.970359, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.65415360, 1.6650, -16.968761, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.65665360, 1.6675, -16.979021, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.65915360, 1.6700, -16.969993, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.66165360, 1.6725, -16.947966, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.66415360, 1.6750, -16.925938, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.66665360, 1.6775, -16.903910, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.66915360, 1.6800, -16.983414, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.67165360, 1.6825, -16.984752, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.67415360, 1.6850, -16.986090, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.67665360, 1.6875, -16.987428, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.67915360, 1.6900, -16.989507, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.68165360, 1.6925, -16.991808, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.68415360, 1.6950, -16.973920, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.68665360, 1.6975, -16.977105, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.68915360, 1.7000, -16.982070, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.69165360, 1.7025, -16.984354, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.69415360, 1.7050, -16.979080, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.69665360, 1.7075, -16.969502, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.69915360, 1.7100, -16.959925, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.70165360, 1.7125, -16.960651, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.70415360, 1.7150, -16.972053, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.70665360, 1.7175, -17.015003, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.70915360, 1.7200, -17.044274, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.71165360, 1.7225, -17.031320, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.71415360, 1.7250, -17.028756, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.71665360, 1.7275, -17.022603, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.71915360, 1.7300, -17.022603, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.72165360, 1.7325, -17.022603, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.72415360, 1.7350, -17.022603, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.72665360, 1.7375, -16.958319, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.72915360, 1.7400, -16.961530, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.73165360, 1.7425, -16.951181, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.73415360, 1.7450, -17.008448, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.73665360, 1.7475, -17.043968, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.73915360, 1.7500, -17.026084, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.74165360, 1.7525, -16.998301, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.74415360, 1.7550, -16.970518, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.74665360, 1.7575, -16.893610, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.74915360, 1.7600, -16.854355, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.75165360, 1.7625, -16.901809, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.75415360, 1.7650, -16.861701, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.75665360, 1.7675, -16.821594, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.75915360, 1.7700, -16.810243, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.76165360, 1.7725, -16.798488, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.76415360, 1.7750, -16.768926, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.76665360, 1.7775, -16.812781, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.76915360, 1.7800, -16.883020, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.77165360, 1.7825, -16.893542, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.77415360, 1.7850, -16.899997, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.77665360, 1.7875, -16.906452, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.77915360, 1.7900, -16.845063, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.78165360, 1.7925, -16.748698, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.78415360, 1.7950, -16.748518, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.78665360, 1.7975, -16.822126, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.78915360, 1.8000, -16.803967, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.79165360, 1.8025, -16.799322, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.79415360, 1.8050, -16.806533, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.79665360, 1.8075, -16.828818, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.79915360, 1.8100, -16.850237, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.80165360, 1.8125, -16.869840, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.80415360, 1.8150, -16.860214, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.80665360, 1.8175, -16.845065, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.80915360, 1.8200, -16.831313, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.81165360, 1.8225, -16.825051, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.81415360, 1.8250, -16.822843, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.81665360, 1.8275, -16.820635, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.81915360, 1.8300, -16.772202, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.82165360, 1.8325, -16.736748, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.82415360, 1.8350, -16.731858, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.82665360, 1.8375, -16.726969, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.82915360, 1.8400, -16.722079, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.83165360, 1.8425, -16.794574, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.83415360, 1.8450, -16.852975, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.83665360, 1.8475, -16.810606, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.83915360, 1.8500, -16.781645, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.84165360, 1.8525, -16.776365, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.84415360, 1.8550, -16.761370, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.84665360, 1.8575, -16.702806, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.84915360, 1.8600, -16.711608, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 717389.85165360, 1.8625, -16.768319, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.18700960, 0.0000,  13.278010, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 717393.18950960, 0.0025,  13.236304, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 717393.19200960, 0.0050,  13.260874, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.19450960, 0.0075,  13.262017, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.19700960, 0.0100,  13.271756, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.19950960, 0.0125,  13.284347, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.20200960, 0.0150,  13.296938, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.20450960, 0.0175,  13.309529, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.20700960, 0.0200,  13.219364, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.20950960, 0.0225,  13.126913, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.21200960, 0.0250,  13.162444, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.21450960, 0.0275,  13.185491, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.21700960, 0.0300,  13.185755, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.21950960, 0.0325,  13.195144, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.22200960, 0.0350,  13.195496, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.22450960, 0.0375,  13.149139, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.22700960, 0.0400,  13.140527, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.22950960, 0.0425,  13.131914, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.23200960, 0.0450,  13.127057, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.23450960, 0.0475,  13.141026, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.23700960, 0.0500,  13.154995, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.23950960, 0.0525,  13.168964, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.24200960, 0.0550,  13.182933, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.24450960, 0.0575,  13.178500, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.24700960, 0.0600,  13.151716, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.24950960, 0.0625,  13.120929, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.25200960, 0.0650,  13.092246, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.25450960, 0.0675,  13.095465, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.25700960, 0.0700,  13.121788, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.25950960, 0.0725,  13.157647, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.26200960, 0.0750,  13.200386, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.26450960, 0.0775,  13.211207, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.26700960, 0.0800,  13.107695, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.26950960, 0.0825,  13.084163, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.27200960, 0.0850,  13.088821, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.27450960, 0.0875,  13.099211, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.27700960, 0.0900,  13.106610, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.27950960, 0.0925,  13.114009, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.28200960, 0.0950,  13.121407, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.28450960, 0.0975,  13.134349, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.28700960, 0.1000,  13.076983, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.28950960, 0.1025,  13.045476, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.29200960, 0.1050,  13.074477, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.29450960, 0.1075,  13.103478, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.29700960, 0.1100,  13.132479, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.29950960, 0.1125,  13.168819, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.30200960, 0.1150,  13.041944, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.30450960, 0.1175,  13.093151, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.30700960, 0.1200,  13.081936, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.30950960, 0.1225,  13.070721, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717393.31200960, 0.1250,  13.059507, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
