--------------------Experiment_Info------------------------

Datetime: 13-12-34_04-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Voltage and Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Start voltage (V): 2000
End voltage (V): 3000
Step voltage (V): 500

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
C, 707432.58049770, 1.2850,  2.729081, 5.000, 3.5, 2000.0, 1999.5,   0.5,  0.0,  0.0,  0.0
C, 707432.58299770, 1.2875,  2.787643, 5.000, 3.5, 2000.0, 1999.3,   0.7,  0.0,  0.0,  0.0
C, 707432.58549770, 1.2900,  2.762492, 5.000, 3.5, 2000.0, 1999.6,   0.4,  0.0,  0.0,  0.0
C, 707432.58799770, 1.2925,  2.745606, 5.000, 3.5, 2000.0, 1999.8,   0.2,  0.0,  0.0,  0.0
C, 707432.59049770, 1.2950,  2.772822, 5.000, 3.5, 2000.0, 2000.1,  -0.1,  0.0,  0.0,  0.0
C, 707432.59299770, 1.2975,  2.796022, 5.000, 3.5, 2000.0, 2000.4,  -0.4,  0.0,  0.0,  0.0
C, 707432.59549770, 1.3000,  2.742917, 5.000, 3.5, 2000.0, 2000.6,  -0.6,  0.0,  0.0,  0.0
C, 707432.59799770, 1.3025,  2.682678, 5.000, 3.5, 2000.0, 2000.9,  -0.9,  0.0,  0.0,  0.0
C, 707432.60049770, 1.3050,  2.672244, 5.000, 3.5, 2000.0, 2001.2,  -1.2,  0.0,  0.0,  0.0
C, 707432.60299770, 1.3075,  2.670523, 5.000, 3.5, 2000.0, 2001.4,  -1.4,  0.0,  0.0,  0.0
C, 707432.60549770, 1.3100,  2.708624, 5.000, 3.5, 2000.0, 2001.7,  -1.7,  0.0,  0.0,  0.0
C, 707432.60799770, 1.3125,  2.708624, 5.000, 3.5, 2000.0, 2002.0,  -2.0,  0.0,  0.0,  0.0
C, 707432.61049770, 1.3150,  2.731757, 5.000, 3.5, 2000.0, 2002.2,  -2.2,  0.0,  0.0,  0.0
C, 707432.61299770, 1.3175,  2.813393, 5.000, 3.5, 2000.0, 2002.5,  -2.5,  0.0,  0.0,  0.0
C, 707432.61549770, 1.3200,  2.787072, 5.000, 3.5, 2000.0, 2002.8,  -2.8,  0.0,  0.0,  0.0
C, 707432.61799770, 1.3225,  2.732192, 5.000, 3.5, 2000.0, 2003.0,  -3.0,  0.0,  0.0,  0.0
C, 707432.62049770, 1.3250,  2.702346, 5.000, 3.5, 2000.0, 2003.3,  -3.3,  0.0,  0.0,  0.0
C, 707432.62299770, 1.3275,  2.712462, 5.000, 3.5, 2000.0, 2003.5,  -3.5,  0.0,  0.0,  0.0
C, 707432.62549770, 1.3300,  2.693310, 5.000, 3.5, 2000.0, 2003.8,  -3.8,  0.0,  0.0,  0.0
C, 707432.62799770, 1.3325,  2.646898, 5.000, 3.5, 2000.0, 2004.1,  -4.1,  0.0,  0.0,  0.0
C, 707432.63049770, 1.3350,  2.600486, 5.000, 3.5, 2000.0, 2004.3,  -4.3,  0.0,  0.0,  0.0
C, 707432.63299770, 1.3375,  2.612220, 5.000, 3.5, 2000.0, 2004.6,  -4.6,  0.0,  0.0,  0.0
C, 707432.63549770, 1.3400,  2.661632, 5.000, 3.5, 2000.0, 2004.9,  -4.9,  0.0,  0.0,  0.0
C, 707432.63799770, 1.3425,  2.711045, 5.000, 3.5, 2000.0, 2005.1,  -5.1,  0.0,  0.0,  0.0
C, 707432.64049770, 1.3450,  2.664551, 5.000, 3.5, 2000.0, 2005.4,  -5.4,  0.0,  0.0,  0.0
C, 707432.64299770, 1.3475,  2.647240, 5.000, 3.5, 2000.0, 2005.0,  -5.0,  0.0,  0.0,  0.0
C, 707432.64549770, 1.3500,  2.637114, 5.000, 3.5, 2000.0, 2004.7,  -4.7,  0.0,  0.0,  0.0
C, 707432.64799770, 1.3525,  2.685034, 5.000, 3.5, 2000.0, 2004.4,  -4.4,  0.0,  0.0,  0.0
C, 707432.65049770, 1.3550,  2.734405, 5.000, 3.5, 2000.0, 2004.1,  -4.1,  0.0,  0.0,  0.0
C, 707432.65299770, 1.3575,  2.701829, 5.000, 3.5, 2000.0, 2003.8,  -3.8,  0.0,  0.0,  0.0
C, 707432.65549770, 1.3600,  2.777202, 5.000, 3.5, 2000.0, 2003.5,  -3.5,  0.0,  0.0,  0.0
C, 707432.65799770, 1.3625,  2.637319, 5.000, 3.5, 2000.0, 2003.1,  -3.1,  0.0,  0.0,  0.0
C, 707432.66049770, 1.3650,  2.689939, 5.000, 3.5, 2000.0, 2002.8,  -2.8,  0.0,  0.0,  0.0
C, 707432.66299770, 1.3675,  2.636948, 5.000, 3.5, 2000.0, 2002.5,  -2.5,  0.0,  0.0,  0.0
C, 707432.66549770, 1.3700,  2.638893, 5.000, 3.5, 2000.0, 2002.2,  -2.2,  0.0,  0.0,  0.0
C, 707432.66799770, 1.3725,  2.675860, 5.000, 3.5, 2000.0, 2001.9,  -1.9,  0.0,  0.0,  0.0
C, 707432.67049770, 1.3750,  2.749950, 5.000, 3.5, 2000.0, 2001.5,  -1.5,  0.0,  0.0,  0.0
C, 707432.67299770, 1.3775,  2.689311, 5.000, 3.5, 2000.0, 2001.2,  -1.2,  0.0,  0.0,  0.0
C, 707432.67549770, 1.3800,  2.643251, 5.000, 3.5, 2000.0, 2000.9,  -0.9,  0.0,  0.0,  0.0
C, 707432.67799770, 1.3825,  2.651260, 5.000, 3.5, 2000.0, 2000.6,  -0.6,  0.0,  0.0,  0.0
C, 707432.68049770, 1.3850,  2.686688, 5.000, 3.5, 2000.0, 2000.3,  -0.3,  0.0,  0.0,  0.0
C, 707432.68299770, 1.3875,  2.678328, 5.000, 3.5, 2000.0, 2000.0,   0.0,  0.0,  0.0,  0.0
C, 707432.68549770, 1.3900,  2.663999, 5.000, 3.5, 2000.0, 1999.6,   0.4,  0.0,  0.0,  0.0
C, 707432.68799770, 1.3925,  2.719546, 5.000, 3.5, 2000.0, 1999.3,   0.7,  0.0,  0.0,  0.0
C, 707432.69049770, 1.3950,  2.717439, 5.000, 3.5, 2000.0, 1999.0,   1.0,  0.0,  0.0,  0.0
C, 707432.69299770, 1.3975,  2.704868, 5.000, 3.5, 2000.0, 1998.7,   1.3,  0.0,  0.0,  0.0
C, 707432.69549770, 1.4000,  2.697607, 5.000, 3.5, 2000.0, 1998.4,   1.6,  0.0,  0.0,  0.0
C, 707432.69799770, 1.4025,  2.691854, 5.000, 3.5, 2000.0, 1998.1,   1.9,  0.0,  0.0,  0.0
C, 707432.70049770, 1.4050,  2.682745, 5.000, 3.5, 2000.0, 1997.7,   2.3,  0.0,  0.0,  0.0
C, 707432.70549770, 1.4100,  2.626171, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.70799770, 1.4125,  2.622407, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.71049770, 1.4150,  2.670233, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.71299770, 1.4175,  2.766258, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.71549770, 1.4200,  2.796494, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.71799770, 1.4225,  2.762408, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.72049770, 1.4250,  2.773800, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.72299770, 1.4275,  2.693421, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.72549770, 1.4300,  2.778356, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.72799770, 1.4325,  2.720960, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.73049770, 1.4350,  2.708607, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.73299770, 1.4375,  2.744218, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.73549770, 1.4400,  2.665042, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.73799770, 1.4425,  2.654878, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.74049770, 1.4450,  2.636675, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.74299770, 1.4475,  2.636505, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.74549770, 1.4500,  2.688259, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.74799770, 1.4525,  2.753294, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.75049770, 1.4550,  2.736742, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.75299770, 1.4575,  2.745494, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.75549770, 1.4600,  2.772181, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.75799770, 1.4625,  2.760018, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.76049770, 1.4650,  2.714975, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.76299770, 1.4675,  2.695913, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.76549770, 1.4700,  2.684298, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.76799770, 1.4725,  2.679458, 5.000, 3.5, 2000.0, 1997.6,   2.4,  0.0,  0.0,  0.0
C, 707432.77049770, 1.4750,  2.682313, 5.000, 3.5, 2000.0, 1997.9,   2.1,  0.0,  0.0,  0.0
C, 707432.77299770, 1.4775,  2.705690, 5.000, 3.5, 2000.0, 1998.2,   1.8,  0.0,  0.0,  0.0
C, 707432.77549770, 1.4800,  2.723881, 5.000, 3.5, 2000.0, 1998.5,   1.5,  0.0,  0.0,  0.0
C, 707432.77799770, 1.4825,  2.704256, 5.000, 3.5, 2000.0, 1998.8,   1.2,  0.0,  0.0,  0.0
C, 707432.78049770, 1.4850,  2.665403, 5.000, 3.5, 2000.0, 1999.1,   0.9,  0.0,  0.0,  0.0
C, 707432.78299770, 1.4875,  2.689740, 5.000, 3.5, 2000.0, 1999.4,   0.6,  0.0,  0.0,  0.0
C, 707432.78549770, 1.4900,  2.654147, 5.000, 3.5, 2000.0, 1999.7,   0.3,  0.0,  0.0,  0.0
C, 707432.78799770, 1.4925,  2.663885, 5.000, 3.5, 2000.0, 2000.0,  -0.0,  0.0,  0.0,  0.0
C, 707432.79049770, 1.4950,  2.693246, 5.000, 3.5, 2000.0, 2000.3,  -0.3,  0.0,  0.0,  0.0
C, 707432.79299770, 1.4975,  2.771818, 5.000, 3.5, 2000.0, 2000.6,  -0.6,  0.0,  0.0,  0.0
C, 707432.79549770, 1.5000,  2.729902, 5.000, 3.5, 2000.0, 2000.9,  -0.9,  0.0,  0.0,  0.0
C, 707432.79799770, 1.5025,  2.653858, 5.000, 3.5, 2000.0, 2001.2,  -1.2,  0.0,  0.0,  0.0
C, 707432.80049770, 1.5050,  2.713377, 5.000, 3.5, 2000.0, 2001.6,  -1.6,  0.0,  0.0,  0.0
C, 707432.80299770, 1.5075,  2.575001, 5.000, 3.5, 2000.0, 2001.9,  -1.9,  0.0,  0.0,  0.0
C, 707432.80549770, 1.5100,  2.571341, 5.000, 3.5, 2000.0, 2002.2,  -2.2,  0.0,  0.0,  0.0
C, 707432.80799770, 1.5125,  2.604814, 5.000, 3.5, 2000.0, 2002.5,  -2.5,  0.0,  0.0,  0.0
C, 707432.81049770, 1.5150,  2.668279, 5.000, 3.5, 2000.0, 2002.8,  -2.8,  0.0,  0.0,  0.0
C, 707432.81299770, 1.5175,  2.765281, 5.000, 3.5, 2000.0, 2003.1,  -3.1,  0.0,  0.0,  0.0
C, 707432.81549770, 1.5200,  2.765281, 5.000, 3.5, 2000.0, 2003.4,  -3.4,  0.0,  0.0,  0.0
C, 707432.81799770, 1.5225,  2.765281, 5.000, 3.5, 2000.0, 2003.7,  -3.7,  0.0,  0.0,  0.0
C, 707432.82049770, 1.5250,  2.751746, 5.000, 3.5, 2000.0, 2004.0,  -4.0,  0.0,  0.0,  0.0
C, 707432.82299770, 1.5275,  2.736197, 5.000, 3.5, 2000.0, 2004.3,  -4.3,  0.0,  0.0,  0.0
C, 707432.82549770, 1.5300,  2.720648, 5.000, 3.5, 2000.0, 2004.6,  -4.6,  0.0,  0.0,  0.0
C, 707432.82799770, 1.5325,  2.557480, 5.000, 3.5, 2000.0, 2004.9,  -4.9,  0.0,  0.0,  0.0
C, 707432.83049770, 1.5350,  2.582727, 5.000, 3.5, 2000.0, 2005.2,  -5.2,  0.0,  0.0,  0.0
C, 707432.83299770, 1.5375,  2.627728, 5.000, 3.5, 2000.0, 2005.3,  -5.3,  0.0,  0.0,  0.0
C, 707432.83549770, 1.5400,  2.692361, 5.000, 3.5, 2000.0, 2005.0,  -5.0,  0.0,  0.0,  0.0
C, 707432.83799770, 1.5425,  2.702996, 5.000, 3.5, 2000.0, 2004.7,  -4.7,  0.0,  0.0,  0.0
C, 707432.84049770, 1.5450,  2.680597, 5.000, 3.5, 2000.0, 2004.3,  -4.3,  0.0,  0.0,  0.0
C, 707432.84299770, 1.5475,  2.669910, 5.000, 3.5, 2000.0, 2004.0,  -4.0,  0.0,  0.0,  0.0
C, 707432.84549770, 1.5500,  2.692921, 5.000, 3.5, 2000.0, 2003.7,  -3.7,  0.0,  0.0,  0.0
C, 707432.84799770, 1.5525,  2.692135, 5.000, 3.5, 2000.0, 2003.4,  -3.4,  0.0,  0.0,  0.0
C, 707432.85049770, 1.5550,  2.670320, 5.000, 3.5, 2000.0, 2003.1,  -3.1,  0.0,  0.0,  0.0
C, 707432.85299770, 1.5575,  2.684654, 5.000, 3.5, 2000.0, 2002.8,  -2.8,  0.0,  0.0,  0.0
C, 707432.85549770, 1.5600,  2.679356, 5.000, 3.5, 2000.0, 2002.5,  -2.5,  0.0,  0.0,  0.0
C, 707432.85799770, 1.5625,  2.640155, 5.000, 3.5, 2000.0, 2002.2,  -2.2,  0.0,  0.0,  0.0
C, 707432.86049770, 1.5650,  2.631628, 5.000, 3.5, 2000.0, 2001.8,  -1.8,  0.0,  0.0,  0.0
C, 707432.86299770, 1.5675,  2.638818, 5.000, 3.5, 2000.0, 2001.5,  -1.5,  0.0,  0.0,  0.0
C, 707432.86549770, 1.5700,  2.653183, 5.000, 3.5, 2000.0, 2001.2,  -1.2,  0.0,  0.0,  0.0
C, 707432.86799770, 1.5725,  2.669400, 5.000, 3.5, 2000.0, 2000.9,  -0.9,  0.0,  0.0,  0.0
C, 707432.87049770, 1.5750,  2.675711, 5.000, 3.5, 2000.0, 2000.6,  -0.6,  0.0,  0.0,  0.0
C, 707432.87299770, 1.5775,  2.693998, 5.000, 3.5, 2000.0, 2000.3,  -0.3,  0.0,  0.0,  0.0
C, 707432.87549770, 1.5800,  2.730475, 5.000, 3.5, 2000.0, 2000.0,   0.0,  0.0,  0.0,  0.0
C, 707432.87799770, 1.5825,  2.752482, 5.000, 3.5, 2000.0, 1999.7,   0.3,  0.0,  0.0,  0.0
C, 707432.88049770, 1.5850,  2.720978, 5.000, 3.5, 2000.0, 1999.3,   0.7,  0.0,  0.0,  0.0
C, 707432.88299770, 1.5875,  2.704066, 5.000, 3.5, 2000.0, 1999.0,   1.0,  0.0,  0.0,  0.0
C, 707432.88549770, 1.5900,  2.648334, 5.000, 3.5, 2000.0, 1998.7,   1.3,  0.0,  0.0,  0.0
C, 707432.88799770, 1.5925,  2.686564, 5.000, 3.5, 2000.0, 1998.4,   1.6,  0.0,  0.0,  0.0
C, 707432.89049770, 1.5950,  2.723134, 5.000, 3.5, 2000.0, 1998.1,   1.9,  0.0,  0.0,  0.0
C, 707432.89299770, 1.5975,  2.695550, 5.000, 3.5, 2000.0, 1997.8,   2.2,  0.0,  0.0,  0.0
C, 707432.89799770, 1.6025,  2.708996, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.90049770, 1.6050,  2.727759, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.90299770, 1.6075,  2.714483, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.90549770, 1.6100,  2.793219, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.90799770, 1.6125,  2.831450, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.91049770, 1.6150,  2.794896, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.91299770, 1.6175,  2.802326, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.91549770, 1.6200,  2.764335, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.91799770, 1.6225,  2.731238, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.92049770, 1.6250,  2.722653, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.92299770, 1.6275,  2.697729, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.92549770, 1.6300,  2.689776, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.92799770, 1.6325,  2.728863, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.93049770, 1.6350,  2.713252, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.93299770, 1.6375,  2.726807, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.93549770, 1.6400,  2.765800, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.93799770, 1.6425,  2.838670, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.94049770, 1.6450,  2.789674, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.94299770, 1.6475,  2.767248, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.94549770, 1.6500,  2.828721, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.94799770, 1.6525,  2.779106, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.95049770, 1.6550,  2.766347, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707432.95299770, 1.6575,  2.748575, 5.000, 3.5, 2000.0, 1997.5,   2.5,  0.0,  0.0,  0.0
C, 707432.95549770, 1.6600,  2.749944, 5.000, 3.5, 2000.0, 1997.7,   2.3,  0.0,  0.0,  0.0
C, 707432.95799770, 1.6625,  2.717676, 5.000, 3.5, 2000.0, 1998.0,   2.0,  0.0,  0.0,  0.0
C, 707432.96049770, 1.6650,  2.683231, 5.000, 3.5, 2000.0, 1998.2,   1.8,  0.0,  0.0,  0.0
C, 707432.96299770, 1.6675,  2.699488, 5.000, 3.5, 2000.0, 1998.5,   1.5,  0.0,  0.0,  0.0
C, 707432.96549770, 1.6700,  2.672471, 5.000, 3.5, 2000.0, 1998.7,   1.3,  0.0,  0.0,  0.0
C, 707432.96799770, 1.6725,  2.640764, 5.000, 3.5, 2000.0, 1999.0,   1.0,  0.0,  0.0,  0.0
C, 707432.97049770, 1.6750,  2.681140, 5.000, 3.5, 2000.0, 1999.2,   0.8,  0.0,  0.0,  0.0
C, 707432.97299770, 1.6775,  2.733559, 5.000, 3.5, 2000.0, 1999.4,   0.6,  0.0,  0.0,  0.0
C, 707432.97549770, 1.6800,  2.754218, 5.000, 3.5, 2000.0, 1999.7,   0.3,  0.0,  0.0,  0.0
C, 707432.97799770, 1.6825,  2.647609, 5.000, 3.5, 2000.0, 1999.9,   0.1,  0.0,  0.0,  0.0
C, 707432.98049770, 1.6850,  2.630871, 5.000, 3.5, 2000.0, 2000.2,  -0.2,  0.0,  0.0,  0.0
C, 707432.98299770, 1.6875,  2.582303, 5.000, 3.5, 2000.0, 2000.4,  -0.4,  0.0,  0.0,  0.0
C, 707432.98549770, 1.6900,  2.564813, 5.000, 3.5, 2000.0, 2000.6,  -0.6,  0.0,  0.0,  0.0
C, 707432.98799770, 1.6925,  2.610565, 5.000, 3.5, 2000.0, 2000.9,  -0.9,  0.0,  0.0,  0.0
C, 707432.99049770, 1.6950,  2.611519, 5.000, 3.5, 2000.0, 2001.1,  -1.1,  0.0,  0.0,  0.0
C, 707432.99299770, 1.6975,  2.627477, 5.000, 3.5, 2000.0, 2001.4,  -1.4,  0.0,  0.0,  0.0
C, 707432.99549770, 1.7000,  2.653347, 5.000, 3.5, 2000.0, 2001.6,  -1.6,  0.0,  0.0,  0.0
C, 707432.99799770, 1.7025,  2.657526, 5.000, 3.5, 2000.0, 2001.8,  -1.8,  0.0,  0.0,  0.0
C, 707433.00049770, 1.7050,  2.666169, 5.000, 3.5, 2000.0, 2002.1,  -2.1,  0.0,  0.0,  0.0
C, 707433.00299770, 1.7075,  2.692171, 5.000, 3.5, 2000.0, 2002.3,  -2.3,  0.0,  0.0,  0.0
C, 707433.00549770, 1.7100,  2.716132, 5.000, 3.5, 2000.0, 2002.6,  -2.6,  0.0,  0.0,  0.0
C, 707433.00799770, 1.7125,  2.724511, 5.000, 3.5, 2000.0, 2002.8,  -2.8,  0.0,  0.0,  0.0
C, 707433.01049770, 1.7150,  2.732891, 5.000, 3.5, 2000.0, 2003.0,  -3.0,  0.0,  0.0,  0.0
C, 707433.01299770, 1.7175,  2.735780, 5.000, 3.5, 2000.0, 2003.3,  -3.3,  0.0,  0.0,  0.0
C, 707433.01549770, 1.7200,  2.722644, 5.000, 3.5, 2000.0, 2003.1,  -3.1,  0.0,  0.0,  0.0
C, 707433.01799770, 1.7225,  2.690718, 5.000, 3.5, 2000.0, 2002.8,  -2.8,  0.0,  0.0,  0.0
C, 707433.02049770, 1.7250,  2.660971, 5.000, 3.5, 2000.0, 2002.5,  -2.5,  0.0,  0.0,  0.0
C, 707433.02299770, 1.7275,  2.642404, 5.000, 3.5, 2000.0, 2002.1,  -2.1,  0.0,  0.0,  0.0
C, 707433.02549770, 1.7300,  2.631727, 5.000, 3.5, 2000.0, 2001.8,  -1.8,  0.0,  0.0,  0.0
C, 707433.02799770, 1.7325,  2.655148, 5.000, 3.5, 2000.0, 2001.5,  -1.5,  0.0,  0.0,  0.0
C, 707433.03049770, 1.7350,  2.754446, 5.000, 3.5, 2000.0, 2001.1,  -1.1,  0.0,  0.0,  0.0
C, 707433.03299770, 1.7375,  2.835012, 5.000, 3.5, 2000.0, 2000.8,  -0.8,  0.0,  0.0,  0.0
C, 707433.03549770, 1.7400,  2.810123, 5.000, 3.5, 2000.0, 2000.5,  -0.5,  0.0,  0.0,  0.0
C, 707433.03799770, 1.7425,  2.757145, 5.000, 3.5, 2000.0, 2000.1,  -0.1,  0.0,  0.0,  0.0
C, 707433.04049770, 1.7450,  2.733001, 5.000, 3.5, 2000.0, 1999.8,   0.2,  0.0,  0.0,  0.0
C, 707433.04299770, 1.7475,  2.662863, 5.000, 3.5, 2000.0, 1999.4,   0.6,  0.0,  0.0,  0.0
C, 707433.04549770, 1.7500,  2.689494, 5.000, 3.5, 2000.0, 1999.1,   0.9,  0.0,  0.0,  0.0
C, 707433.04799770, 1.7525,  2.702020, 5.000, 3.5, 2000.0, 1998.8,   1.2,  0.0,  0.0,  0.0
C, 707433.05049770, 1.7550,  2.726146, 5.000, 3.5, 2000.0, 1998.4,   1.6,  0.0,  0.0,  0.0
C, 707433.05299770, 1.7575,  2.741311, 5.000, 3.5, 2000.0, 1998.1,   1.9,  0.0,  0.0,  0.0
C, 707433.05549770, 1.7600,  2.714784, 5.000, 3.5, 2000.0, 1997.8,   2.2,  0.0,  0.0,  0.0
C, 707433.05799770, 1.7625,  2.694777, 5.000, 3.5, 2000.0, 1997.4,   2.6,  0.0,  0.0,  0.0
C, 707433.06049770, 1.7650,  2.712768, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.06299770, 1.7675,  2.682475, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.06549770, 1.7700,  2.727048, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.06799770, 1.7725,  2.806348, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.07049770, 1.7750,  2.801077, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.07299770, 1.7775,  2.780575, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.07549770, 1.7800,  2.736687, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.07799770, 1.7825,  2.700425, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.08049770, 1.7850,  2.664164, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.08299770, 1.7875,  2.661736, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.08549770, 1.7900,  2.662734, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.08799770, 1.7925,  2.658610, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.09049770, 1.7950,  2.658505, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.09299770, 1.7975,  2.685176, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.09549770, 1.8000,  2.725201, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.09799770, 1.8025,  2.732902, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.10049770, 1.8050,  2.728954, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.10299770, 1.8075,  2.670388, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.10549770, 1.8100,  2.630682, 5.000, 3.5, 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
C, 707433.10799770, 1.8125,  2.656588, 5.000, 3.5, 2000.0, 1997.4,   2.6,  0.0,  0.0,  0.0
C, 707433.11049770, 1.8150,  2.702983, 5.000, 3.5, 2000.0, 1997.5,   2.5,  0.0,  0.0,  0.0
